Batch,Date,Persona,Iteration,Maverick,Tech_Score,Ethics_Score,Edu_Score,Idea_Buildup_Score,Tech_Score_Std,Normalized_Tech_Score,Ethics_Score_Std,Normalized_Ethics_Score,Edu_Score_Std,Normalized_Edu_Score,Idea_Buildup_Score_Std,Normalized_Idea_Buildup_Score,Tech_Rank,Idea_Buildup_Rank
218,2024-09-08 11:37:42,materials_engineer_interview.txt,-999,0,0.0512577558164933,0.0,0.0098920236851271,0.0328230201157645,0.0060188571849888,-27.449608399264463,0.0,0.0,0.0091961938799908,-43.63557073397275,0.0090914319034334,-65.41948314497358,84.0,93.0
218,2024-09-08 11:37:42,mechanical_engineer_interview.txt,-999,0,0.0708540513494073,0.0,0.0029239766081871,0.0506481015165538,0.0086671076461903,0.2870510035879476,0.0,0.0,0.005064476045523,-83.3392763752199,0.0135803186403236,-46.639964208318496,30.0,72.0
218,2024-09-08 11:37:42,meteorologist_interview.txt,-999,0,0.0676512666704869,0.0,0.0157341100834086,0.0407192739003882,0.0157789142996009,-4.246180679445359,0.0,0.0,0.000801866882806,-10.34755242311398,0.0705278512427857,-57.10042730770777,37.0,87.0
218,2024-09-08 11:37:42,microbiologist_interview.txt,-999,0,0.0716161196083565,0.0,0.0024875621890547,0.081667457368724,0.023398475491293,1.3656848558227068,0.0,0.0,0.00430858409843,-85.82595154309752,0.0268522658028084,-13.95968816745406,28.0,21.0
218,2024-09-08 11:37:42,mining_engineer_interview.txt,-999,0,0.0467264905558916,0.0,0.0074074074074074,0.0562767771609436,0.0051577242427647,-33.86317574857249,0.0,0.0,0.0128300059819916,-57.79283348389039,0.0181598970628145,-40.70990316257054,93.0,60.0
218,2024-09-08 11:37:42,mobile_app_developer_interview.txt,-999,0,0.041177816918928,0.0,0.0183399508413688,0.0659675574070043,0.0148569985536164,-41.71678616935595,0.0,0.0,0.019463363791065,4.500443472954331,0.0383524739918186,-30.50023359361124,97.0,46.0
218,2024-09-08 11:37:42,natural_language_processing_engineer_interview.txt,-999,0,0.0688954858166054,0.0024691358024691,0.0159669211195928,0.0555975287871771,0.043380104289694,-2.485108918691836,0.0042766686606638,0.0,0.0138675385756967,-9.02100271002709,0.0342104300673422,-41.42552164481066,33.0,61.0
218,2024-09-08 11:37:42,network_administrator_interview.txt,-999,0,0.0611014125782108,0.0116959064327485,0.0237292955981766,0.0677886964885345,0.0239657375189806,-13.516865120323883,0.0202579041820921,0.0,0.024113132260403,35.208754634001025,0.0437899583450664,-28.581582278708154,54.0,42.0
218,2024-09-08 11:37:42,neuroscientist_interview.txt,-999,0,0.0512170987941831,0.0026666666666666,0.0144143248977901,0.0424897054500683,0.0090189791900086,-27.50715447873958,0.004618802153517,0.0,0.0055555106858179,-17.867645490924716,0.0430262860033163,-55.23519864110567,85.0,85.0
218,2024-09-08 11:37:42,no_persona_interview.txt,-999,0,0.0706512462380337,0.0,0.0175501177142041,0.094917667810953,0.0216471921120907,0.0,0.0,0.0,0.018795860180529,0.0,0.027153427299694,0.0,31.0,11.0
218,2024-09-08 11:37:42,nuclear_engineer_interview.txt,-999,0,0.0626649170095049,0.0,0.0124101527403414,0.0769414793556188,0.0241671644357858,-11.303875945261863,0.0,0.0,0.0144685954856044,-29.287353267737515,0.0325555052122015,-18.938716963776685,49.0,28.0
218,2024-09-08 11:37:42,nurse_interview.txt,-999,0,0.0569140111978986,0.0,0.0241603496079199,0.110511227894338,0.00730603618957,-19.443726433150843,0.0,0.0,0.0108692497785903,37.66488636350152,0.0292241395109772,16.428511617502693,67.0,4.0
218,2024-09-08 11:37:42,occupational_therapist_interview.txt,-999,0,0.0388266702776472,0.0,0.0174767476747674,0.0615201787989723,0.0141881073971164,-45.044606648784544,0.0,0.0,0.0155319870303768,-0.4180600986927913,0.0268749397537979,-35.185745480491875,99.0,54.0
218,2024-09-08 11:37:42,operations_manager_interview.txt,-999,0,0.079441426899054,0.0,0.0176617295261363,0.0467300039765822,0.01712062624118,12.441649835029068,0.0,0.0,0.018028582799709,0.6359604747368337,0.0464816574667467,-50.76785486380242,14.0,77.0
218,2024-09-08 11:37:42,petroleum_engineer_interview.txt,-999,0,0.0858856501717322,0.0029498525073746,0.0031446540880503,0.0709193675903395,0.0421831932957591,21.56282407584401,0.0051092944176073,0.0,0.0054467006527323,-82.08186327146291,0.0139780483598758,-25.283280525192325,6.0,38.0
218,2024-09-08 11:37:42,pharmacist_interview.txt,-999,0,0.0645829113740921,0.0140350877192982,0.0031152647975077,0.0541581181564369,0.0200595609157627,-8.58914058429555,0.0243094850185105,0.0,0.0053957969083142,-82.24932249322492,0.0484690715946676,-42.942004997106174,44.0,63.0
218,2024-09-08 11:37:42,physical_therapist_interview.txt,-999,0,0.0776564825783282,0.0023980815347721,0.0071024840101145,0.0753677820916746,0.0263030992224335,9.915233931886933,0.0041535990589181,0.0,0.0063070196502622,-59.53027708545715,0.0262464004677375,-20.59667727847652,18.0,32.0
218,2024-09-08 11:37:42,physicist_interview.txt,-999,0,0.0540255783582419,0.0,0.0194209260447205,0.0967461934706365,0.0059320815056105,-23.532023517005825,0.0,0.0,0.019891147418598,10.659805027987248,0.0295358062180704,1.926433404711787,77.0,10.0
218,2024-09-08 11:37:42,procurement_specialist_interview.txt,-999,0,0.0810177052183938,0.0026455026455026,0.0029239766081871,0.0427102989989416,0.0472544165185173,14.672719212105775,0.0045821449935684,0.0,0.005064476045523,-83.3392763752199,0.0509454286947989,-55.00279349045167,12.0,84.0
218,2024-09-08 11:37:42,product_manager_interview.txt,-999,0,0.0687865128083843,0.0,0.0117481082467615,0.0522449495829317,0.0379708936764512,-2.6393496632272644,0.0,0.0,0.0135349961143919,-33.05966126225324,0.0454785440816327,-44.957613489842906,34.0,68.0
218,2024-09-08 11:37:42,professor_of_classics_interview.txt,-999,0,0.0611153552330022,0.0,0.0061681238151826,0.0728153593663539,0.0261419994381492,-13.49713064211734,0.0,0.0,0.0054087721688619,-64.85423109048168,0.0363220071548864,-23.285768555354807,53.0,37.0
218,2024-09-08 11:37:42,project_manager_interview.txt,-999,0,0.040186022406408,0.0,0.0313364648842841,0.0600194207659177,0.0098787579116307,-43.12057529598863,0.0,0.0,0.0214392955446953,78.55415783862236,0.0497708470280647,-36.76686105956788,98.0,56.0
218,2024-09-08 11:37:42,psychologist_interview.txt,-999,0,0.0507208066598474,0.002415458937198,0.0261500725978538,0.0400466858845506,0.0188810284074656,-28.20960795374773,0.0041836976028233,0.0,0.0047909399839845,49.00226325370636,0.017954888617755,-57.80902880556296,86.0,89.0
218,2024-09-08 11:37:42,public_relations_specialist_interview.txt,-999,0,0.0749984370674025,0.0113960113960113,0.0028735632183908,0.0538876934719521,0.0256902193432022,6.153027810327046,0.0197384707415256,0.0,0.004977157493014,-83.62653023081955,0.050609823528041,-43.22690947350289,22.0,64.0
218,2024-09-08 11:37:42,quality_control_engineer_interview.txt,-999,0,0.0624287836630216,0.0,0.0132078290751531,0.0707746374070316,0.0155534504228024,-11.638099839469902,0.0,0.0,0.0159500015841685,-24.74221945267413,0.0364743133413402,-25.435760233813227,50.0,40.0
218,2024-09-08 11:37:42,restaurant_manager_interview.txt,-999,0,0.0598364598364598,0.0037037037037037,0.0074074074074074,0.0424769058623897,0.0138875926258032,-15.307283278680444,0.0064150029909958,0.0,0.0128300059819916,-57.79283348389039,0.0043504564912869,-55.24868357807652,57.0,86.0
218,2024-09-08 11:37:42,retail_manager_interview.txt,-999,0,0.0758071108654853,0.0,0.0075596122183459,0.0207524511111663,0.0432659891979006,7.297627291783115,0.0,0.0,0.0001813744648619,-56.92557542091257,0.0359442997061293,-78.13636640072222,20.0,98.0
218,2024-09-08 11:37:42,robotics_engineer_interview.txt,-999,0,0.0583835662416713,0.0,0.0128342245989304,0.0740966363403292,0.0118175020341139,-17.363713521812357,0.0,0.0,0.015058960257036,-26.87100560845181,0.0446363190310999,-21.9358860692752,62.0,34.0
218,2024-09-08 11:37:42,safety_engineer_interview.txt,-999,0,0.0873254090132493,0.0353818897376066,0.0136332209834932,0.0536626179032506,0.0092979049786215,23.60066334716593,0.0068416037276799,0.0,0.0129881041895934,-22.31835019283561,0.0179059943930516,-43.46403663211555,5.0,65.0
218,2024-09-08 11:37:42,sales_manager_interview.txt,-999,0,0.0542087542087542,0.0,0.0075757575757575,0.1058443047134455,0.0160454579898233,-23.27275583205214,0.0,0.0,0.0131215970270369,-56.83357969943335,0.0129077049842715,11.511699723022131,76.0,5.0
218,2024-09-08 11:37:42,seo_specialist_interview.txt,-999,0,0.0505356116645576,0.0,0.0030864197530864,0.0813374958646141,0.017786128989338,-28.47173354268058,0.0,0.0,0.0053458358258298,-82.41368061828766,0.0640496886430233,-14.307317340946923,88.0,23.0
218,2024-09-08 11:37:42,shop_assistant_interview.txt,-999,0,0.0489036708548903,0.0,0.0092592592592592,0.0794152865978313,0.0075805131521386,-30.781587786679367,0.0,0.0,0.0160375074774896,-47.241041854862985,0.0401423217191564,-16.33245060761253,91.0,24.0
218,2024-09-08 11:37:42,social_media_manager_interview.txt,-999,0,0.0296239503468419,0.0,0.0209090909090909,0.0848462323556859,0.0067165528586563,-58.07016588633869,0.0,0.0,0.0200618877188308,19.139320029563933,0.0735823879732686,-10.610706823650888,101.0,18.0
218,2024-09-08 11:37:42,software_quality_assurance_tester_interview.txt,-999,0,0.0627642535693474,0.0056598796076456,0.0115595846223948,0.0438768814903346,0.0181416985019682,-11.163274660596784,0.0049147827406753,0.0,0.0136025410689936,-34.133862743045,0.0023085626447115,-53.77374676153655,48.0,80.0
218,2024-09-08 11:37:42,speech_therapist_interview.txt,-999,0,0.0566419602666937,0.0,0.0063492063492063,0.0669799041283666,0.0087029981677694,-19.828788191705456,0.0,0.0,0.0109971479845643,-63.822428700477474,0.0210258350421744,-29.43368113324256,69.0,44.0
218,2024-09-08 11:37:42,structural_engineer_interview.txt,-999,0,0.0711577073524933,0.0,0.0109548637950015,0.0743825561569507,0.0137142117504206,0.7168466820151025,0.0,0.0,0.0044636901068712,-37.57954235181449,0.0477571339916643,-21.63465677949648,29.0,33.0
218,2024-09-08 11:37:42,supply_chain_manager_interview.txt,-999,0,0.05067002529167,0.0024509803921568,0.0032362459546925,0.0509030104831107,0.0073255610704311,-28.281484064759724,0.0042452225675707,0.0,0.0056053424193167,-81.5599757939327,0.0520217889794126,-46.37140623335371,87.0,71.0
218,2024-09-08 11:37:42,system_administrator_interview.txt,-999,0,0.0629987853478823,0.0,0.0130332506834509,0.059678546880821,0.0263361972264076,-10.831317630787623,0.0,0.0,0.0113197117684075,-25.73696145124717,0.0572030717304857,-37.125986913540174,47.0,57.0
218,2024-09-08 11:37:42,transportation_engineer_interview.txt,-999,0,0.0554076189688755,0.0026881720430107,0.0127870533967698,0.0877644376661939,0.0275509359613157,-21.57587881436706,0.0046560505579808,0.0,0.0045281626931149,-27.139785584340416,0.045840955633769,-7.536247265373319,73.0,13.0
218,2024-09-08 11:37:42,travel_agent_interview.txt,-999,0,0.0497028200548739,0.0,0.0186578693637728,0.0852174211265346,0.032474334301964,-29.650469451850384,0.0,0.0,0.0069876896278449,6.311932874798359,0.0389138725049479,-10.21964288433452,90.0,17.0
218,2024-09-08 11:37:42,veterinarian_interview.txt,-999,0,0.0435324160933917,0.0047619047619047,0.0086251824056702,0.0686500346355311,0.0095851012275583,-38.38407896341272,0.0082478609884232,0.0,0.008175181788188,-50.8539911462279,0.0287567468344603,-27.674124092196408,96.0,41.0
218,2024-09-08 11:37:42,warehouse_manager_interview.txt,-999,0,0.0671234125691957,0.0,0.0040160642570281,0.0650412265723094,0.0171348523519315,-4.993307063476649,0.0,0.0,0.006956027339634,-77.11659646716949,0.0177789052236073,-31.47616447777486,39.0,50.0
218,2024-09-08 11:37:42,water_resources_engineer_interview.txt,-999,0,0.0744840154715706,0.0062893081761006,0.0,0.0440006396611022,0.0417985788669561,5.424913837505187,0.0108934013054646,0.0,0.0,-100.0,0.0503493136199581,-53.64336200428139,24.0,79.0
219,2024-09-08 11:41:25,restaurant_manager_interview.txt,1,0,0.0714285714285714,0.0,0.0,0.0466530557892966,,,,,,,,,,
219,2024-09-08 11:41:25,restaurant_manager_interview.txt,2,0,0.0636363636363636,0.0,0.0,0.0428067433298522,,,,,,,,,,
219,2024-09-08 11:41:25,restaurant_manager_interview.txt,3,0,0.0444444444444444,0.0111111111111111,0.0222222222222222,0.0379709184680204,,,,,,,,,,
219,2024-09-08 11:41:25,geneticist_interview.txt,1,0,0.0384615384615384,0.0288461538461538,0.0,0.0937095795782794,,,,,,,,,,
219,2024-09-08 11:41:25,geneticist_interview.txt,2,0,0.0526315789473684,0.0,0.0150375939849624,0.0882216505718651,,,,,,,,,,
219,2024-09-08 11:41:25,geneticist_interview.txt,3,0,0.0923076923076923,0.0,0.0153846153846153,0.1101429133385219,,,,,,,,,,
219,2024-09-08 11:41:25,speech_therapist_interview.txt,1,0,0.0510204081632653,0.0,0.0,0.0432621003107774,,,,,,,,,,
219,2024-09-08 11:41:25,speech_therapist_interview.txt,2,0,0.0522388059701492,0.0,0.0,0.0833315864428225,,,,,,,,,,
219,2024-09-08 11:41:25,speech_therapist_interview.txt,3,0,0.0666666666666666,0.0,0.019047619047619,0.0743460256315,,,,,,,,,,
219,2024-09-08 11:41:25,customer_service_representative_interview.txt,1,0,0.0545454545454545,0.0,0.009090909090909,0.0311974890850877,,,,,,,,,,
219,2024-09-08 11:41:25,customer_service_representative_interview.txt,2,0,0.0761904761904762,0.0,0.0,0.122813044651559,,,,,,,,,,
219,2024-09-08 11:41:25,customer_service_representative_interview.txt,3,0,0.043859649122807,0.0,0.0087719298245614,0.0473521337727738,,,,,,,,,,
219,2024-09-08 11:41:25,construction_manager_interview.txt,1,0,0.055045871559633,0.0,0.0091743119266055,0.0948117237060615,,,,,,,,,,
219,2024-09-08 11:41:25,construction_manager_interview.txt,2,0,0.0866141732283464,0.0,0.0236220472440944,0.1356095260762036,,,,,,,,,,
219,2024-09-08 11:41:25,construction_manager_interview.txt,3,0,0.112,0.0,0.024,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,doctor_interview.txt,1,0,0.0545454545454545,0.0,0.0181818181818181,0.0673965703749538,,,,,,,,,,
219,2024-09-08 11:41:25,doctor_interview.txt,2,0,0.0705882352941176,0.0,0.0,0.0293397273927395,,,,,,,,,,
219,2024-09-08 11:41:25,doctor_interview.txt,3,0,0.0555555555555555,0.0,0.0111111111111111,0.0601346177173533,,,,,,,,,,
219,2024-09-08 11:41:25,human_resources_manager_interview.txt,1,0,0.0693069306930693,0.0,0.0198019801980198,0.1425669620819004,,,,,,,,,,
219,2024-09-08 11:41:25,human_resources_manager_interview.txt,2,0,0.0471698113207547,0.0,0.0188679245283018,0.0103852698901538,,,,,,,,,,
219,2024-09-08 11:41:25,human_resources_manager_interview.txt,3,0,0.075268817204301,0.0,0.032258064516129,0.0208324124809482,,,,,,,,,,
219,2024-09-08 11:41:25,water_resources_engineer_interview.txt,1,0,0.1226415094339622,0.0188679245283018,0.0,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,water_resources_engineer_interview.txt,2,0,0.0476190476190476,0.0,0.0,0.0989100944553876,,,,,,,,,,
219,2024-09-08 11:41:25,water_resources_engineer_interview.txt,3,0,0.0531914893617021,0.0,0.0,0.0330918245279189,,,,,,,,,,
219,2024-09-08 11:41:25,project_manager_interview.txt,1,0,0.0515463917525773,0.0,0.0515463917525773,0.0555355117717458,,,,,,,,,,
219,2024-09-08 11:41:25,project_manager_interview.txt,2,0,0.0336134453781512,0.0,0.0336134453781512,0.1118805059888638,,,,,,,,,,
219,2024-09-08 11:41:25,project_manager_interview.txt,3,0,0.0353982300884955,0.0,0.0088495575221238,0.0126422445371434,,,,,,,,,,
219,2024-09-08 11:41:25,biologist_interview.txt,1,0,0.1,0.03,0.0,0.0628254664475309,,,,,,,,,,
219,2024-09-08 11:41:25,biologist_interview.txt,2,0,0.0666666666666666,0.0,0.019047619047619,0.084133944618843,,,,,,,,,,
219,2024-09-08 11:41:25,biologist_interview.txt,3,0,0.037593984962406,0.0,0.0,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,occupational_therapist_interview.txt,1,0,0.0227272727272727,0.0,0.0227272727272727,0.0619600680328602,,,,,,,,,,
219,2024-09-08 11:41:25,occupational_therapist_interview.txt,2,0,0.0495049504950495,0.0,0.0297029702970297,0.0881724737587123,,,,,,,,,,
219,2024-09-08 11:41:25,occupational_therapist_interview.txt,3,0,0.0442477876106194,0.0,0.0,0.0344279946053444,,,,,,,,,,
219,2024-09-08 11:41:25,network_administrator_interview.txt,1,0,0.0543478260869565,0.0,0.0108695652173913,0.0181441553921881,,,,,,,,,,
219,2024-09-08 11:41:25,network_administrator_interview.txt,2,0,0.087719298245614,0.0350877192982456,0.0087719298245614,0.1009251180073442,,,,,,,,,,
219,2024-09-08 11:41:25,network_administrator_interview.txt,3,0,0.0412371134020618,0.0,0.0515463917525773,0.0842968160660713,,,,,,,,,,
219,2024-09-08 11:41:25,neuroscientist_interview.txt,1,0,0.0442477876106194,0.0,0.0176991150442477,0.0414359038364657,,,,,,,,,,
219,2024-09-08 11:41:25,neuroscientist_interview.txt,2,0,0.0614035087719298,0.0,0.0175438596491228,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,neuroscientist_interview.txt,3,0,0.048,0.008,0.008,0.0860332125137391,,,,,,,,,,
219,2024-09-08 11:41:25,retail_manager_interview.txt,1,0,0.0661764705882353,0.0,0.0073529411764705,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,retail_manager_interview.txt,2,0,0.123076923076923,0.0,0.0076923076923076,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,retail_manager_interview.txt,3,0,0.0381679389312977,0.0,0.0076335877862595,0.0622573533334991,,,,,,,,,,
219,2024-09-08 11:41:25,agricultural_engineer_interview.txt,1,0,0.04,0.0,0.01,0.01754081509232,,,,,,,,,,
219,2024-09-08 11:41:25,agricultural_engineer_interview.txt,2,0,0.0434782608695652,0.0,0.0,0.016643353237249,,,,,,,,,,
219,2024-09-08 11:41:25,agricultural_engineer_interview.txt,3,0,0.0534351145038167,0.0,0.0229007633587786,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,electrical_engineer_interview.txt,1,0,0.0813953488372093,0.0,0.0,0.0515248660596885,,,,,,,,,,
219,2024-09-08 11:41:25,electrical_engineer_interview.txt,2,0,0.0833333333333333,0.0,0.0104166666666666,0.0375765713355705,,,,,,,,,,
219,2024-09-08 11:41:25,electrical_engineer_interview.txt,3,0,0.1,0.02,0.0,0.030841143854229,,,,,,,,,,
219,2024-09-08 11:41:25,quality_control_engineer_interview.txt,1,0,0.0618556701030927,0.0,0.0309278350515463,0.0571315807160011,,,,,,,,,,
219,2024-09-08 11:41:25,quality_control_engineer_interview.txt,2,0,0.0471698113207547,0.0,0.0,0.0430885464951094,,,,,,,,,,
219,2024-09-08 11:41:25,quality_control_engineer_interview.txt,3,0,0.0782608695652174,0.0,0.008695652173913,0.1121037850099844,,,,,,,,,,
219,2024-09-08 11:41:25,machine_learning_engineer_interview.txt,1,0,0.0,0.0,0.0,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,machine_learning_engineer_interview.txt,2,0,0.0610687022900763,0.0,0.0,0.0801136224824336,,,,,,,,,,
219,2024-09-08 11:41:25,machine_learning_engineer_interview.txt,3,0,0.0546875,0.0,0.0,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,psychologist_interview.txt,1,0,0.048076923076923,0.0,0.0288461538461538,0.0323961959726534,,,,,,,,,,
219,2024-09-08 11:41:25,psychologist_interview.txt,2,0,0.072463768115942,0.0072463768115942,0.0289855072463768,0.0605596667072056,,,,,,,,,,
219,2024-09-08 11:41:25,psychologist_interview.txt,3,0,0.0412371134020618,0.0,0.0206185567010309,0.0271841949737927,,,,,,,,,,
219,2024-09-08 11:41:25,geologist_interview.txt,1,0,0.0725806451612903,0.0,0.0080645161290322,0.0759044861163816,,,,,,,,,,
219,2024-09-08 11:41:25,geologist_interview.txt,2,0,0.0869565217391304,0.0,0.017391304347826,0.1118851607455407,,,,,,,,,,
219,2024-09-08 11:41:25,geologist_interview.txt,3,0,0.1095890410958904,0.0,0.0,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,chemical_engineer_interview.txt,1,0,0.078125,0.0,0.015625,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,chemical_engineer_interview.txt,2,0,0.0736842105263157,0.0,0.0210526315789473,0.0747112850356365,,,,,,,,,,
219,2024-09-08 11:41:25,chemical_engineer_interview.txt,3,0,0.0714285714285714,0.0,0.010204081632653,0.1377422912155963,,,,,,,,,,
219,2024-09-08 11:41:25,machine_learning_engineer_interview copy.txt,1,0,0.053030303030303,0.0,0.0151515151515151,0.0691364256495546,,,,,,,,,,
219,2024-09-08 11:41:25,machine_learning_engineer_interview copy.txt,2,0,0.0610687022900763,0.0,0.0,0.0801136224824336,,,,,,,,,,
219,2024-09-08 11:41:25,machine_learning_engineer_interview copy.txt,3,0,0.0546875,0.0,0.0,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,no_persona_interview.txt,1,0,0.0560747663551401,0.0,0.0373831775700934,0.0635731657580273,,,,,,,,,,
219,2024-09-08 11:41:25,no_persona_interview.txt,2,0,0.0888888888888888,0.0,0.0,0.1099189066092266,,,,,,,,,,
219,2024-09-08 11:41:25,no_persona_interview.txt,3,0,0.0763358778625954,0.0,0.015267175572519,0.111260931065605,,,,,,,,,,
219,2024-09-08 11:41:25,financial_analyst_interview.txt,1,0,0.0619469026548672,0.0088495575221238,0.0,0.0598254669070187,,,,,,,,,,
219,2024-09-08 11:41:25,financial_analyst_interview.txt,2,0,0.0606060606060606,0.0,0.0202020202020202,0.1530445380640685,,,,,,,,,,
219,2024-09-08 11:41:25,financial_analyst_interview.txt,3,0,0.0802919708029197,0.0,0.0145985401459854,0.1305219999659435,,,,,,,,,,
219,2024-09-08 11:41:25,civil_engineer_interview.txt,1,0,0.0601503759398496,0.0,0.0150375939849624,0.0831598154358535,,,,,,,,,,
219,2024-09-08 11:41:25,civil_engineer_interview.txt,2,0,0.0825688073394495,0.0,0.0091743119266055,0.0551022249278976,,,,,,,,,,
219,2024-09-08 11:41:25,civil_engineer_interview.txt,3,0,0.0818181818181818,0.0,0.009090909090909,0.0519288906523061,,,,,,,,,,
219,2024-09-08 11:41:25,meteorologist_interview.txt,1,0,0.0495867768595041,0.0,0.0165289256198347,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,meteorologist_interview.txt,2,0,0.0746268656716417,0.0,0.0149253731343283,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,meteorologist_interview.txt,3,0,0.0787401574803149,0.0,0.0157480314960629,0.1221578217011647,,,,,,,,,,
219,2024-09-08 11:41:25,shop_assistant_interview.txt,1,0,0.040650406504065,0.0,0.0,0.1223705927244681,,,,,,,,,,
219,2024-09-08 11:41:25,shop_assistant_interview.txt,2,0,0.0555555555555555,0.0,0.0277777777777777,0.0428532956412062,,,,,,,,,,
219,2024-09-08 11:41:25,shop_assistant_interview.txt,3,0,0.0505050505050505,0.0,0.0,0.0730219714278197,,,,,,,,,,
219,2024-09-08 11:41:25,social_media_manager_interview.txt,1,0,0.036144578313253,0.0,0.0,0.1233699304830566,,,,,,,,,,
219,2024-09-08 11:41:25,social_media_manager_interview.txt,2,0,0.03,0.0,0.04,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,social_media_manager_interview.txt,3,0,0.0303030303030303,0.0,0.0227272727272727,0.1311687665840011,,,,,,,,,,
219,2024-09-08 11:41:25,marine_engineer_interview.txt,1,0,0.0761904761904762,0.0,0.0285714285714285,0.0835429425346109,,,,,,,,,,
219,2024-09-08 11:41:25,marine_engineer_interview.txt,2,0,0.0603448275862069,0.0,0.0,0.1072437583550084,,,,,,,,,,
219,2024-09-08 11:41:25,marine_engineer_interview.txt,3,0,0.0625,0.0078125,0.015625,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,warehouse_manager_interview.txt,1,0,0.072289156626506,0.0,0.0120481927710843,0.081493124342657,,,,,,,,,,
219,2024-09-08 11:41:25,warehouse_manager_interview.txt,2,0,0.081081081081081,0.0,0.0,0.0461808634688753,,,,,,,,,,
219,2024-09-08 11:41:25,warehouse_manager_interview.txt,3,0,0.048,0.0,0.0,0.067449691905396,,,,,,,,,,
219,2024-09-08 11:41:25,business_intelligence_analyst_interview.txt,1,0,0.0761904761904762,0.0,0.019047619047619,0.0519120125435854,,,,,,,,,,
219,2024-09-08 11:41:25,business_intelligence_analyst_interview.txt,2,0,0.0784313725490196,0.0,0.0196078431372549,0.1619933830165744,,,,,,,,,,
219,2024-09-08 11:41:25,business_intelligence_analyst_interview.txt,3,0,0.0612244897959183,0.0,0.0,0.0872579957499813,,,,,,,,,,
219,2024-09-08 11:41:25,full_stack_developer_interview.txt,1,0,0.0393700787401574,0.0,0.0078740157480314,0.0425483283606354,,,,,,,,,,
219,2024-09-08 11:41:25,full_stack_developer_interview.txt,2,0,0.1703703703703703,0.037037037037037,0.0148148148148148,0.1023900784935733,,,,,,,,,,
219,2024-09-08 11:41:25,full_stack_developer_interview.txt,3,0,0.0472440944881889,0.0,0.0078740157480314,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,focus_group_interview.txt,1,0,0.0588235294117647,0.0,0.0,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,focus_group_interview.txt,2,0,0.0588235294117647,0.0,0.0,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,focus_group_interview.txt,3,0,0.0588235294117647,0.0,0.0,0.0,,,,,,,,,,
219,2024-09-08 11:41:25,travel_agent_interview.txt,1,0,0.0531914893617021,0.0,0.0106382978723404,0.1283619363588929,,,,,,,,,,
219,2024-09-08 11:41:25,travel_agent_interview.txt,2,0,0.0802919708029197,0.0,0.0218978102189781,0.0745172643816199,,,,,,,,,,
219,2024-09-08 11:41:25,travel_agent_interview.txt,3,0,0.015625,0.0,0.0234375,0.0527730626390911,,,,,,,,,,
219,2024-09-08 11:41:25,robotics_engineer_interview.txt,1,0,0.0686274509803921,0.0,0.0294117647058823,0.0571924000726199,,,,,,,,,,
219,2024-09-08 11:41:25,robotics_engineer_interview.txt,2,0,0.0454545454545454,0.0,0.009090909090909,0.0403813965559999,,,,,,,,,,
219,2024-09-08 11:41:25,robotics_engineer_interview.txt,3,0,0.0610687022900763,0.0,0.0,0.1247161123923678,,,,,,,,,,
219,2024-09-08 11:41:25,biomedical_engineer_interview.txt,1,0,0.1,0.0,0.0,0.1025907901717319,,,,,,,,,,
219,2024-09-08 11:41:25,biomedical_engineer_interview.txt,2,0,0.0594059405940594,0.0,0.0099009900990099,0.0426668739812379,,,,,,,,,,
219,2024-09-08 11:41:25,biomedical_engineer_interview.txt,3,0,0.0975609756097561,0.0,0.0,0.0915016217502627,,,,,,,,,,
219,2024-09-08 11:41:25,marketing_manager_interview.txt,1,0,0.0459770114942528,0.0,0.0,0.0775670553173294,,,,,,,,,,
219,2024-09-08 11:41:25,marketing_manager_interview.txt,2,0,0.0655737704918032,0.0,0.0081967213114754,0.0418311722270583,,,,,,,,,,
